timestamp,heart_rate,threshold_anomaly,anomaly_reason,severity,rolling_mean,rolling_std,z_score,residual_anomaly,residual_anomaly_reason
2025-10-13 08:43:00,63.2,False,,Normal,76.67253942136621,20.873284386863904,-0.6454441249504892,False,
2025-10-13 08:44:00,59.8,False,,Normal,77.63653942136621,21.525015562548706,-0.8286423088008181,False,
2025-10-13 08:45:00,71.1,False,,Normal,78.56053942136622,22.809594924735745,-0.3270789822837536,False,
2025-10-13 08:46:00,75.2,False,,Normal,79.73653942136622,23.70487557485278,-0.19137578746892878,False,
2025-10-13 08:47:00,66.5,False,,Normal,80.3585394213662,24.48724291900113,-0.5659493353848828,False,
2025-10-13 08:48:00,66.0,False,,Normal,80.75853942136621,24.382699891554818,-0.6052873095153282,False,
2025-10-13 08:49:00,67.3,False,,Normal,81.89253942136621,25.094816309876936,-0.5814961408634288,False,
2025-10-13 08:50:00,68.8,False,,Normal,81.9305394213662,25.066274043144766,-0.5238328949461203,False,
2025-10-13 08:51:00,69.0,False,,Normal,83.0485394213662,25.3405966613818,-0.554388637911871,False,
2025-10-13 08:52:00,56.8,False,,Normal,83.0625394213662,25.331346380662065,-1.0367604623122024,False,
2025-10-13 08:53:00,121.2,False,,Normal,84.2865394213662,25.912669164503598,1.4245332628514529,False,
2025-10-13 08:54:00,86.1,False,,Normal,84.19853942136622,25.977882698411825,0.07319536112751251,False,
2025-10-13 08:55:00,70.6,False,,Normal,85.25853942136621,26.54101327843803,-0.5522976351840042,False,
2025-10-13 08:56:00,69.8,False,,Normal,85.77853942136622,26.870467764608335,-0.5946505645786089,False,
2025-10-13 08:57:00,67.8,False,,Normal,87.33502680700298,26.94313303623448,-0.7250465658795036,False,
2025-10-13 08:58:00,48.0304552467588,False,,Normal,88.46302680700298,27.308097867823744,-1.4806073376233664,False,
2025-10-13 08:59:00,65.4,False,,Normal,89.66902680700298,27.6655482415787,-0.8772291702970756,False,
2025-10-13 09:00:00,91.5,False,,Normal,90.91302680700296,28.256139546342858,0.020773296764798492,False,
2025-10-13 09:01:00,86.1,False,,Normal,90.67902680700297,28.2945291850366,-0.16183434667611366,False,
2025-10-13 09:02:00,114.3,False,,Normal,92.32060910493517,27.9406957080705,0.78664433906962,False,
2025-10-13 09:03:00,139.0,False,,Normal,93.07860910493517,27.939322368356514,1.643611417843942,False,
2025-10-13 09:04:00,118.7,False,,Normal,92.75460910493517,27.5462576149033,0.9418843864708235,False,
2025-10-13 09:05:00,88.1,False,,Normal,94.01660910493518,27.76345610569194,-0.2131077942639281,False,
2025-10-13 09:06:00,117.4,False,,Normal,94.84260910493516,28.102026050727954,0.8026962202529271,False,
2025-10-13 09:07:00,69.0,False,,Normal,95.92460910493517,28.202675019485138,-0.9546827785538169,False,
2025-10-13 09:08:00,115.3,False,,Normal,97.40860910493517,28.482285308486578,0.628158522854744,False,
2025-10-13 09:09:00,131.4,False,,Normal,98.60260910493518,28.26950780892266,1.160168403234266,False,
2025-10-13 09:10:00,125.9,False,,Normal,99.86260910493519,27.906395934630016,0.9330258920940853,False,
2025-10-13 09:11:00,125.3,False,,Normal,101.05260910493516,27.923464745208836,0.8683517696661724,False,
2025-10-13 09:12:00,84.3,False,,Normal,101.72860910493517,27.693006967417954,-0.6293505250654138,False,
2025-10-13 09:13:00,124.9,False,,Normal,102.74660910493517,27.304387964280412,0.8113490810596745,False,
2025-10-13 09:14:00,64.4,False,,Normal,103.63860910493517,26.803338876285505,-1.4639447653182907,False,
2025-10-13 09:15:00,116.5,False,,Normal,104.46660910493517,26.292457883817782,0.4576746111209483,False,
2025-10-13 09:16:00,67.0,False,,Normal,104.05975082127853,27.003422590242614,-1.3724093427423645,False,
2025-10-13 09:17:00,126.2,False,,Normal,105.39375082127853,26.8833451924996,0.7739456624832802,False,
2025-10-13 09:18:00,63.2,False,,Normal,106.78175082127854,26.103490412563925,-1.66957554192548,False,
2025-10-13 09:19:00,124.9,False,,Normal,105.83575082127852,26.42540374912722,0.7214364116542487,False,
2025-10-13 09:20:00,115.1,False,,Normal,105.93575082127853,26.358570884157334,0.34767624054130114,False,
2025-10-13 09:21:00,126.7,False,,Normal,106.39775082127852,25.925468057396458,0.7831005538906272,False,
2025-10-13 09:22:00,124.7,False,,Normal,108.48411834126335,27.091457364183942,0.5985606769761326,False,
2025-10-13 09:23:00,127.2,False,,Normal,108.84411834126335,26.6558940847331,0.6886237209588133,False,
2025-10-13 09:24:00,134.4,False,,Normal,111.05156633239903,26.080887987440033,0.895231511427584,False,
2025-10-13 09:25:00,80.4,False,,Normal,112.16556633239901,25.26806442238133,-1.2571427927467085,False,
2025-10-13 09:26:00,126.6,False,,Normal,111.55756633239902,26.126623428140405,0.575751134976285,False,
2025-10-13 09:27:00,111.6,False,,Normal,112.42556633239903,25.98413730327804,-0.031771934199368274,False,
2025-10-13 09:28:00,117.8,False,,Normal,112.83156633239903,26.171937138418546,0.1898382015624458,False,
2025-10-13 09:29:00,129.6,False,,Normal,112.56556633239903,25.96733279417606,0.6559947125346168,False,
2025-10-13 09:30:00,126.3,False,,Normal,113.41529602214231,26.852232312568677,0.4798373315126367,False,
2025-10-13 09:31:00,125.0,False,,Normal,114.06329602214231,26.61877894974918,0.4108642093478346,False,
2025-10-13 09:32:00,139.0,False,,Normal,114.08729602214233,26.622389509105407,0.9357801272330152,False,
2025-10-13 09:33:00,122.9,False,,Normal,115.28129602214233,25.88759634852653,0.29429938496363856,False,
2025-10-13 09:34:00,122.8,False,,Normal,115.58929602214232,25.97927253581836,0.2775560281897827,False,
2025-10-13 09:35:00,130.6,False,,Normal,114.54529602214232,26.376749648026113,0.6086687549991725,False,
2025-10-13 09:36:00,109.0,False,,Normal,113.87329602214231,26.509242851113232,-0.18383383734039108,False,
2025-10-13 09:37:00,117.4,False,,Normal,113.10329602214232,26.728799214166656,0.16075184607726511,False,
2025-10-13 09:38:00,110.6,False,,Normal,112.59729602214233,27.51316628892168,-0.07259418740010198,False,
2025-10-13 09:39:00,108.7,False,,Normal,111.27729602214231,28.477224955726573,-0.0905037599571397,False,
2025-10-13 09:40:00,48.45708581716727,False,,Normal,111.23729602214233,28.545736270442912,-2.199284944375198,False,
2025-10-13 09:41:00,135.7,False,,Normal,111.49329602214232,28.65109689950466,0.8448787569245705,False,
2025-10-13 09:42:00,126.2,False,,Normal,111.56329602214231,28.544249305224078,0.5127724085007386,False,
2025-10-13 09:43:00,73.9,False,,Normal,111.56329602214232,28.544249305224078,-1.3194704929857382,False,
2025-10-13 09:44:00,91.1,False,,Normal,113.12529602214231,27.974917779194467,-0.7873229658319146,False,
2025-10-13 09:45:00,93.7,False,,Normal,112.37529602214232,28.15490221371996,-0.6633052822231617,False,
2025-10-13 09:46:00,174.11837599924087,False,,Normal,111.83729602214231,28.358051853201278,2.196239646618325,False,
2025-10-13 09:47:00,85.8,False,,Normal,110.55929602214232,29.104620704807083,-0.850699805455741,False,
2025-10-13 09:48:00,158.40285480354316,False,,Normal,109.82929602214232,29.200294233134567,1.6634612216619913,False,
2025-10-13 09:49:00,121.1,False,,Normal,108.49729602214232,29.90231477352354,0.42146247378661245,False,
2025-10-13 09:50:00,61.1,False,,Normal,107.2312960221423,30.122451755491095,-1.5314588223142922,False,
2025-10-13 09:51:00,129.5,False,,Normal,108.02329602214232,29.922519348320073,0.7177438172939011,False,
2025-10-13 09:52:00,134.6,False,,Normal,106.77929602214232,30.423212897905664,0.9144564433993889,False,
2025-10-13 09:53:00,125.7,False,,Normal,106.37929602214231,30.48994284150005,0.6336746331280598,False,
2025-10-13 09:54:00,161.18648448716445,False,,Normal,106.43329602214231,30.512964829256077,1.7944236811134346,False,
2025-10-13 09:55:00,120.5,False,,Normal,105.6852960221423,30.39163601822717,0.4874598880268506,False,
2025-10-13 09:56:00,118.6,False,,Normal,104.98729602214233,30.309178550433643,0.4491280918774623,False,
2025-10-13 09:57:00,128.7,False,,Normal,103.94129602214232,30.506247028228387,0.8115945282732789,False,
2025-10-13 09:58:00,130.7,False,,Normal,103.91329602214232,30.474037363537388,0.8790007959663244,False,
2025-10-13 09:59:00,79.2,False,,Normal,102.8112960221423,30.768270076034916,-0.7673910556688018,False,
2025-10-13 10:00:00,92.3,False,,Normal,101.7672960221423,30.961186443948844,-0.30577948727843857,False,
2025-10-13 10:01:00,86.8,False,,Normal,100.88729602214232,30.749534685306212,-0.45813036548951847,False,
2025-10-13 10:02:00,59.0,False,,Normal,100.5832960221423,30.74282836026692,-1.3526177286689811,False,
2025-10-13 10:03:00,58.9,False,,Normal,100.00329602214231,30.6926051231839,-1.3391921121711008,False,
2025-10-13 10:04:00,62.4,False,,Normal,99.13329602214232,31.001071807364596,-1.184904027366949,False,
2025-10-13 10:05:00,129.3,False,,Normal,98.86329602214231,30.974828556018185,0.9826270043815002,False,
2025-10-13 10:06:00,70.5,False,,Normal,99.62215430579897,30.16901864882858,-0.9652999880269475,False,
2025-10-13 10:07:00,126.2,False,,Normal,98.71815430579896,29.740049467685687,0.9240685628311789,False,
2025-10-13 10:08:00,141.3,False,,Normal,97.62215430579896,29.716354834070458,1.4698251002945468,False,
2025-10-13 10:09:00,87.4,False,,Normal,98.29215430579897,29.547763528788234,-0.3686287094641897,False,
2025-10-13 10:10:00,88.2,False,,Normal,97.90615430579898,29.76887276673818,-0.32605043717320625,False,
2025-10-13 10:11:00,62.8,False,,Normal,97.45815430579896,30.001110189393316,-1.155229020918802,False,
2025-10-13 10:12:00,88.2,False,,Normal,96.47778678581415,28.191216621997913,-0.29362998423150394,False,
2025-10-13 10:13:00,60.6,False,,Normal,96.16578678581415,28.3973733279817,-1.252432227537634,False,
2025-10-13 10:14:00,71.1,False,,Normal,94.3557296897433,27.208873296481574,-0.8547112032764451,False,
2025-10-13 10:15:00,120.0,False,,Normal,93.6497296897433,26.95757787264691,0.9774716948706982,False,
2025-10-13 10:16:00,64.4,False,,Normal,94.73372968974329,26.710593990470095,-1.1356441030447229,False,
2025-10-13 10:17:00,91.6,False,,Normal,93.58372968974328,26.419434578596235,-0.07508599810324518,False,
2025-10-13 10:18:00,120.5,False,,Normal,92.22172968974328,26.014039158212885,1.0870387736112181,False,
2025-10-13 10:19:00,92.2,False,,Normal,91.98172968974328,25.752916595466832,0.008475556582961633,False,
2025-10-13 10:20:00,91.4,False,,Normal,90.67399999999999,23.74919813898758,0.03056945186872362,False,
2025-10-13 10:21:00,72.7,False,,Normal,90.184,23.370995106004607,-0.7481067525191152,False,
2025-10-13 10:22:00,137.6,False,,Normal,89.07199999999999,23.314023457908583,2.0814939131428396,False,
2025-10-13 10:23:00,67.8,False,,Normal,87.91799999999999,22.73326870739099,-0.8849584885477021,False,
2025-10-13 10:24:00,70.6,False,,Normal,87.634,22.27191523338886,-0.7648196868872714,False,
2025-10-13 10:25:00,86.6,False,,Normal,87.454,22.37758727488045,-0.03816318315940423,False,
2025-10-13 10:26:00,93.8,False,,Normal,87.508,22.392772522054596,0.2809835054064662,False,
2025-10-13 10:27:00,88.4,False,,Normal,88.22,22.92934133108809,0.007850203350837455,False,
2025-10-13 10:28:00,67.1,False,,Normal,88.85799999999999,22.54021431185789,-0.9652969015142286,False,
2025-10-13 10:29:00,95.2,False,,Normal,88.934,22.443340087556212,0.2791919427484088,False,
2025-10-13 10:30:00,86.4,False,,Normal,89.41199999999999,22.118850027309414,-0.13617343849737806,False,
2025-10-13 10:31:00,90.5,False,,Normal,88.65,21.3599114306807,0.08661084196874856,False,
2025-10-13 10:32:00,71.4,False,,Normal,88.936,21.207120098144777,-0.8268920575708916,False,
2025-10-13 10:33:00,107.4,False,,Normal,87.87,20.627446051613813,0.9467967582770767,False,
2025-10-13 10:34:00,71.8,False,,Normal,87.406,19.638263462860664,-0.7946730745740612,False,
2025-10-13 10:35:00,71.3,False,,Normal,87.32199999999999,19.64727004975899,-0.8154822091791994,False,
2025-10-13 10:36:00,125.1,False,,Normal,87.384,19.654987008026936,1.918902213758517,False,
2025-10-13 10:37:00,70.2,False,,Normal,87.53199999999998,19.493289687919177,-0.889126432139103,False,
2025-10-13 10:38:00,67.9,False,,Normal,87.118,19.697556981016746,-0.9756539373317786,False,
2025-10-13 10:39:00,85.8,False,,Normal,88.24799999999999,19.76575310779634,-0.12385057441519078,False,
2025-10-13 10:40:00,115.3,False,,Normal,88.11200000000001,19.909024105071545,1.3656118195900122,False,
2025-10-13 10:41:00,72.0,False,,Normal,87.01,19.63094443962975,-0.7646091242095113,False,
2025-10-13 10:42:00,66.5,False,,Normal,88.05599999999998,19.794300973270097,-1.0890002602319018,False,
2025-10-13 10:43:00,113.7,False,,Normal,87.558,20.015311383935842,1.306100024748122,False,
2025-10-13 10:44:00,95.8,False,,Normal,87.15800000000002,19.5376882262074,0.442324570728037,False,
2025-10-13 10:45:00,96.0,False,,Normal,86.998,19.52831006199831,0.4609717640926818,False,
2025-10-13 10:46:00,63.0,False,,Normal,86.584,19.652110651561525,-1.200074598503823,False,
2025-10-13 10:47:00,71.0,False,,Normal,86.954,19.559310221133156,-0.8156728945936629,False,
2025-10-13 10:48:00,116.5,False,,Normal,85.91599999999998,18.14254622905679,1.6857610794043965,False,
2025-10-13 10:49:00,70.2,False,,Normal,87.086,18.823931901834204,-0.8970495213757707,False,
2025-10-13 10:50:00,95.0,False,,Normal,88.376,19.8530474707926,0.3336515301287401,False,
2025-10-13 10:51:00,122.4,False,,Normal,88.244,19.88700898905126,1.7175030343326874,False,
2025-10-13 10:52:00,90.9,False,,Normal,88.88600000000001,20.57621977935103,0.09787997619179496,False,
2025-10-13 10:53:00,62.7,False,,Normal,88.906,20.576223746680604,-1.2736058398772887,False,
2025-10-13 10:54:00,86.3,False,,Normal,88.94400000000002,20.53684752152682,-0.12874419350313493,False,
2025-10-13 10:55:00,91.2,False,,Normal,88.898,20.52512139216864,0.11215523863956761,False,
2025-10-13 10:56:00,84.8,False,,Normal,88.584,20.683596576682017,-0.18294689721994778,False,
2025-10-13 10:57:00,72.9,False,,Normal,88.09,20.930392412246015,-0.7257388669585441,False,
2025-10-13 10:58:00,118.1,False,,Normal,88.57600000000001,20.816756986345514,1.418280407514267,False,
2025-10-13 10:59:00,83.2,False,,Normal,87.814,20.810966594856623,-0.221710017997449,False,
2025-10-13 11:00:00,91.3,False,,Normal,88.74199999999999,21.114615211038004,0.12114830667217012,False,
2025-10-13 11:01:00,70.2,False,,Normal,89.262,20.996121021731064,-0.9078819403064412,False,
2025-10-13 11:02:00,67.5,False,,Normal,88.03399999999999,20.649985027419426,-0.9943832394237252,False,
2025-10-13 11:03:00,117.1,False,,Normal,88.01800000000001,20.664390054548527,1.4073485119029732,False,
2025-10-13 11:04:00,64.3,False,,Normal,88.414,20.45969666820834,-1.1786097913592322,False,
2025-10-13 11:05:00,64.9,False,,Normal,89.06400000000002,20.886757449031844,-1.1569052258140171,False,
2025-10-13 11:06:00,116.7,False,,Normal,88.066,20.79954483410913,1.3766646747181932,False,
2025-10-13 11:07:00,66.7,False,,Normal,87.954,20.90264322705491,-1.0168091543408804,False,
2025-10-13 11:08:00,100.5,False,,Normal,89.32,21.68893256751841,0.5154702496181417,False,
2025-10-13 11:09:00,84.2,False,,Normal,88.976,21.4292053239573,-0.2228733966064133,False,
2025-10-13 11:10:00,70.7,False,,Normal,88.46800000000002,21.56477134739201,-0.8239363585096613,False,
2025-10-13 11:11:00,91.2,False,,Normal,87.866,21.76938132481719,0.15315087723914098,False,
2025-10-13 11:12:00,85.7,False,,Normal,89.31800000000001,22.48636493885258,-0.16089749716955046,False,
2025-10-13 11:13:00,126.3,False,,Normal,89.78,22.33914839514706,1.6347981453552378,False,
2025-10-13 11:14:00,135.1,False,,Normal,90.182,23.0008490526513,1.9528843454558458,False,
2025-10-13 11:15:00,80.0,False,,Normal,90.462,22.837267162000025,-0.4581108355774446,False,
2025-10-13 11:16:00,125.9,False,,Normal,89.82400000000001,23.151334955118134,1.558268605748627,False,
2025-10-13 11:17:00,89.4,False,,Normal,89.12199999999999,22.67056250033567,0.012262597707194345,False,
2025-10-13 11:18:00,69.0,False,,Normal,88.654,22.873728000766608,-0.8592389985621188,False,
2025-10-13 11:19:00,92.9,False,,Normal,89.9,23.126519806649252,0.12972119866544954,False,
2025-10-13 11:20:00,70.7,False,,Normal,89.95,23.12127962351056,-0.8325663406561442,False,
2025-10-13 11:21:00,65.8,False,,Normal,89.932,23.120636951892514,-1.0437428262235604,False,
2025-10-13 11:22:00,95.7,False,,Normal,90.086,23.11139845996999,0.24291043083408734,False,
2025-10-13 11:23:00,69.3,False,,Normal,90.34,22.98812470713985,-0.9152551307593216,False,
2025-10-13 11:24:00,118.2,False,,Normal,89.78399999999999,22.636509790826793,1.2553171406396826,False,
2025-10-13 11:25:00,97.3,False,,Normal,89.516,22.794820034563912,0.34148107538098543,False,
2025-10-13 11:26:00,63.7,False,,Normal,89.344,22.813522305860467,-1.1240701252582241,False,
2025-10-13 11:27:00,69.4,False,,Normal,89.45400000000001,22.732447456156844,-0.88217510043748,False,
2025-10-13 11:28:00,87.7,False,,Normal,90.06800000000001,22.54116814241185,-0.10505222621947102,False,
2025-10-13 11:29:00,118.3,False,,Normal,89.38600000000001,22.220178455904396,1.301249616699963,False,
2025-10-13 11:30:00,65.4,False,,Normal,89.92399999999999,21.92407641225977,-1.1185875482398342,False,
2025-10-13 11:31:00,66.4,False,,Normal,90.45,21.62490297253196,-1.1121436668827942,False,
2025-10-13 11:32:00,134.8,False,,Normal,89.81200000000001,21.30281805637109,2.1118331747997137,False,
2025-10-13 11:33:00,96.5,False,,Normal,90.27799999999999,21.04014908382022,0.29572032400969883,False,
2025-10-13 11:34:00,70.4,False,,Normal,90.02,20.991280988806125,-0.9346737379099862,False,
2025-10-13 11:35:00,65.9,False,,Normal,89.728,21.17463866159167,-1.1253084057539458,False,
2025-10-13 11:36:00,135.6,False,,Normal,90.09200000000001,20.996548209996018,2.167403774060862,False,
2025-10-13 11:37:00,94.1,False,,Normal,91.40459318317185,23.021037070711564,0.11708450368523396,False,
2025-10-13 11:38:00,136.6,False,,Normal,90.95259318317187,23.35477561381996,1.954521234419203,False,
2025-10-13 11:39:00,84.2,False,,Normal,90.32859318317188,22.80132679152954,-0.26878229369820217,False,
2025-10-13 11:40:00,63.1,False,,Normal,89.28459318317185,21.886223883275996,-1.1963960583800992,False,
2025-10-13 11:41:00,87.3,False,,Normal,90.39859318317185,22.802376136911253,-0.13588904194361484,False,
2025-10-13 11:42:00,67.5,False,,Normal,89.59059318317186,22.22724594201307,-0.9938519709976807,False,
2025-10-13 11:43:00,125.0,False,,Normal,88.73442429209189,23.04419104642766,1.5737403869418822,False,
2025-10-13 11:44:00,88.8,False,,Normal,88.55442429209188,23.235837005291064,0.010568833706457942,False,
2025-10-13 11:45:00,90.3,False,,Normal,88.12842429209188,23.349516719348376,0.09300302190433085,False,
2025-10-13 11:46:00,92.5,False,,Normal,89.87668348919652,25.215828100943202,0.10403451341226576,False,
2025-10-13 11:47:00,85.6,False,,Normal,90.35868348919652,24.975399737284448,-0.19053482021181514,False,
2025-10-13 11:48:00,90.3,False,,Normal,90.35468348919652,24.97454282771531,-0.0021895690897799644,False,
2025-10-13 11:49:00,69.8,False,,Normal,91.55668348919653,25.38345054936647,-0.857120768106871,False,
2025-10-13 11:50:00,82.7,False,,Normal,91.03068348919652,25.090886336068625,-0.33202028200975586,False,
2025-10-13 11:51:00,75.7,False,,Normal,91.50468348919652,25.433265249756193,-0.6214177657715523,False,
2025-10-13 11:52:00,98.2,False,,Normal,92.67868348919652,25.47836394658067,0.21670607679809045,False,
2025-10-13 11:53:00,83.0,False,,Normal,94.20868348919652,26.33449312000022,-0.42562744657714435,False,
2025-10-13 11:54:00,91.2,False,,Normal,94.25068348919653,26.325573891771516,-0.11588288201637982,False,
2025-10-13 11:55:00,91.2,False,,Normal,94.5606834891965,26.70310308638377,-0.12585366399070272,False,
2025-10-13 11:56:00,84.8,False,,Normal,94.49268348919651,26.78308613978515,-0.36189567836630887,False,
2025-10-13 11:57:00,90.0,False,,Normal,94.97068348919653,26.48307391084737,-0.18769283800804254,False,
2025-10-13 11:58:00,87.6,False,,Normal,94.11268348919653,25.85380934627997,-0.2519042029769366,False,
2025-10-13 11:59:00,69.6,False,,Normal,93.45268348919653,26.210377497013976,-0.9100472735223553,False,
2025-10-13 12:00:00,88.9,False,,Normal,94.38268348919651,26.200683888008317,-0.2092572584507457,False,
2025-10-13 12:01:00,156.82965915859293,False,,Normal,95.43868348919652,26.093093854195324,2.3527671214335,False,
2025-10-13 12:02:00,63.1,False,,Normal,94.58468348919652,25.442482377638495,-1.237484683467202,False,
2025-10-13 12:03:00,95.1,False,,Normal,95.21468348919652,25.817469764683285,-0.004442088469541435,False,
2025-10-13 12:04:00,82.9,False,,Normal,94.23868348919652,25.134393793111144,-0.45112220057529406,False,
2025-10-13 12:05:00,135.7,False,,Normal,95.85033710188289,26.992424793219318,1.4763275892056953,False,
2025-10-13 12:06:00,85.5,False,,Normal,96.43633710188287,26.581837155107532,-0.41142140126157983,False,
2025-10-13 12:07:00,46.591555446001344,False,,Normal,95.99633710188289,26.91613130348468,-1.8355082037356973,False,
2025-10-13 12:08:00,60.0,False,,Normal,96.5463371018829,26.601079674410105,-1.3738666315553112,False,
2025-10-13 12:09:00,71.6,False,,Normal,95.30433710188288,26.695024156245974,-0.8879683372891168,False,
2025-10-13 12:10:00,158.11295985523182,False,,Normal,95.38433710188288,26.68112407891567,2.3510486371101056,False,
2025-10-13 12:11:00,89.9,False,,Normal,94.8163371018829,27.090722815632123,-0.1814767717297395,False,
2025-10-13 12:12:00,95.5,False,,Normal,94.73433710188289,27.10407892913137,0.028248990562272584,False,
2025-10-13 12:13:00,129.4,False,,Normal,94.88833710188288,27.07297735632325,1.2747641742215803,False,
2025-10-13 12:14:00,91.9,False,,Normal,94.98033710188288,27.064881659361266,-0.11381305955218841,False,
2025-10-13 12:15:00,121.0,False,,Normal,95.18033710188288,26.911524122988954,0.9594277091364426,False,
2025-10-13 12:16:00,122.4,False,,Normal,96.00633710188289,27.153372683315833,0.9720214955953883,False,
2025-10-13 12:17:00,145.9,False,,Normal,96.55833710188288,27.01231455672037,1.826635809673912,False,
2025-10-13 12:18:00,89.8,False,,Normal,95.97233710188287,27.292336706452176,-0.22615640947545776,False,
2025-10-13 12:19:00,133.8,False,,Normal,96.07433710188289,27.252366481620953,1.3843077275234665,False,
2025-10-13 12:20:00,62.0,False,,Normal,96.59233710188288,27.403554663547126,-1.2623302438047643,False,
2025-10-13 12:21:00,90.3,False,,Normal,96.55833710188288,27.4114350292769,-0.2283111725777024,False,
2025-10-13 12:22:00,91.9,False,,Normal,96.52633710188289,27.4263716478655,-0.16868206238140404,False,
2025-10-13 12:23:00,63.5,False,,Normal,96.98233710188288,27.505075396106385,-1.2173148192608776,False,
2025-10-13 12:24:00,116.9,False,,Normal,96.68833710188288,27.685381969671763,0.7300481600799309,False,
2025-10-13 12:25:00,118.7,False,,Normal,96.73833710188288,27.637678245030315,0.794627606153515,False,
2025-10-13 12:26:00,92.9,False,,Normal,96.63033710188287,27.67945252817516,-0.13476917447397305,False,
2025-10-13 12:27:00,125.6,False,,Normal,95.31774391871105,26.287592193184178,1.1519600086150337,False,
2025-10-13 12:28:00,87.8,False,,Normal,95.79574391871103,25.90430399315848,-0.3086646764243536,False,
2025-10-13 12:29:00,164.78268063431815,False,,Normal,96.36374391871102,26.198428776903416,2.6115663151661628,False,
2025-10-13 12:30:00,92.4,False,,Normal,96.56774391871102,26.131076452832023,-0.1594937647035033,False,
2025-10-13 12:31:00,65.3,False,,Normal,95.71374391871103,25.51660291959654,-1.1919197403598654,False,
2025-10-13 12:32:00,95.0,False,,Normal,95.76974391871103,25.496794691432914,-0.030189829656503384,False,
2025-10-13 12:33:00,62.9,False,,Normal,98.2035739158128,26.4951863632553,-1.3324523216911972,False,
2025-10-13 12:34:00,92.8,False,,Normal,98.7095739158128,25.98741354713373,-0.2274013794290511,False,
2025-10-13 12:35:00,61.9,False,,Normal,98.7055739158128,25.991686469214734,-1.4160517265147303,False,
2025-10-13 12:36:00,88.4,False,,Normal,97.29731471870815,24.57622293962688,-0.3620293638504022,False,
2025-10-13 12:37:00,93.3,False,,Normal,98.20131471870816,25.123778440956265,-0.19508667994108173,False,
2025-10-13 12:38:00,94.9,False,,Normal,98.00131471870816,25.18544858815237,-0.12313914460224923,False,
2025-10-13 12:39:00,79.8,False,,Normal,97.83731471870814,25.002853294367554,-0.7214102240627562,False,
2025-10-13 12:40:00,124.0,False,,Normal,98.02531471870816,24.992636570051843,1.039293480269436,False,
2025-10-13 12:41:00,103.3,False,,Normal,98.36531471870816,25.423483260189588,0.19409948812637828,False,
2025-10-13 12:42:00,68.9,False,,Normal,97.21531471870816,25.61387448702932,-1.1054678052544926,False,
2025-10-13 12:43:00,88.1,False,,Normal,96.69731471870814,24.86001003499246,-0.34582907894154746,False,
2025-10-13 12:44:00,117.1,False,,Normal,96.11131471870814,25.366090047490587,0.8274308107621579,False,
2025-10-13 12:45:00,89.5,False,,Normal,95.25331471870817,24.784129341435747,-0.2321370425126193,False,
2025-10-13 12:46:00,83.2,False,,Normal,95.31531471870817,24.702989797643642,-0.4904391868155419,False,
2025-10-13 12:47:00,112.8,False,,Normal,96.54331471870815,25.943552419382236,0.6266175268475984,False,
2025-10-13 12:48:00,72.9,False,,Normal,96.44531471870815,25.970690693182874,-0.90661099815407,False,
2025-10-13 12:49:00,72.1,False,,Normal,96.85331471870815,25.60015542779846,-0.966920447869969,False,
2025-10-13 12:50:00,83.5,False,,Normal,95.92131471870816,25.70349284222612,-0.48325394185525944,False,
2025-10-13 12:51:00,91.2,False,,Normal,96.88578778646912,27.4229015154129,-0.2073371986526026,False,
2025-10-13 12:52:00,87.0,False,,Normal,97.56778778646908,27.7439031440447,-0.38090485504858135,False,
2025-10-13 12:53:00,123.5,False,,Normal,96.4317877864691,27.735536703078683,0.9759396952497621,False,
2025-10-13 12:54:00,93.1,False,,Normal,96.0197877864691,28.017939687026157,-0.10421136296505626,False,
2025-10-13 12:55:00,93.0,False,,Normal,94.56613417378274,26.204305664741238,-0.059766289328693746,False,
2025-10-13 12:56:00,88.3,False,,Normal,93.92613417378274,26.64535366331378,-0.21114878164969578,False,
2025-10-13 12:57:00,168.28305530108963,False,,Normal,93.87413417378275,26.70483003702531,2.7863468233197777,False,
2025-10-13 12:58:00,85.3,False,,Normal,93.87613417378275,26.704919821582102,-0.32114434006678566,False,
2025-10-13 12:59:00,71.4,False,,Normal,95.02413417378276,26.579602808732503,-0.888806858965341,False,
2025-10-13 13:00:00,87.7,False,,Normal,94.99213417378274,26.583298046869142,-0.27431261112196587,False,
2025-10-13 13:01:00,135.1,False,,Normal,95.47013417378274,26.188054919892643,1.5132801742688395,False,
2025-10-13 13:02:00,85.5,False,,Normal,94.98013417378273,26.549752440674393,-0.3570705164914678,False,
2025-10-13 13:03:00,121.2,False,,Normal,95.57013417378273,26.83787130086981,0.9549887390062068,False,
2025-10-13 13:04:00,101.3,False,,Normal,95.50813417378275,26.843031282799384,0.21576794175852437,False,
2025-10-13 13:05:00,138.0,False,,Normal,95.32613417378273,26.982197432479857,1.5815562965710215,False,
2025-10-13 13:06:00,64.9,False,,Normal,94.74613417378274,26.66305466449868,-1.119381609870104,False,
2025-10-13 13:07:00,120.0,False,,Normal,95.45613417378274,27.359054462015745,0.897102089664353,False,
2025-10-13 13:08:00,60.5,False,,Normal,96.40613417378273,27.242549045082406,-1.3180166362680208,False,
2025-10-13 13:09:00,90.9,False,,Normal,97.08013417378274,27.448954554977334,-0.2251500666903184,False,
2025-10-13 13:10:00,65.1,False,,Normal,96.45813417378275,27.33818453413878,-1.1470451882998611,False,
